"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Beulah Cemetery","Beulah Valley"," Colorado"," United States","6099 County Road 233 Beulah Valley, Pueblo, Colorado, 81023 United States","-104.96508717008","38.071184175125"," Pueblo","",""
"Bijou Basin Cemetery","Peyton"," Colorado"," United States","Peyton, El Paso, Colorado, 80831 United States","-104.45714317834","39.135802227626"," El Paso","",""
"Bethel Cemetery","Granada"," Colorado"," United States","County Road J Granada, Prowers, Colorado, 81041 United States","-102.494171","37.759441"," Prowers","",""
"Hebron Cemetery","Lithia"," Florida"," United States","2142 Nichols Road Lithia, Hillsborough, Florida, 33547 United States","-82.08761588761","27.877022905066"," Hillsborough","",""
"Heritage Gardens Funeral Home","Niceville"," Florida"," United States","2201 Partin Drive North Niceville, Okaloosa, Florida, 32578 United States","-86.459025840089","30.530071497907"," Okaloosa","",""
"Bethel Cemetery","Hasty"," Colorado"," United States","County Road 24 Hasty, Bent, Colorado, 81044 United States","-102.96701216806","37.789010409075"," Bent","",""
"Becker Cemetery","Alamosa"," Colorado"," United States","Road S 116 Alamosa, Alamosa, Colorado, 81101 United States","-105.74821328629","37.366891360761"," Alamosa","",""
"Black Cemetery","Brighton"," Colorado"," United States","1256 Lark Ave Brighton, Adams, Colorado, 80601 United States","-104.836040212303","39.9666942575172"," Adams","",""
"Bassett Cemetery","Maybell"," Colorado"," United States","Maybell, Moffat, Colorado, 81640 United States","-108.845833","40.791389"," Moffat","",""
"Barela Cemetery","Trinchera"," Colorado"," United States","Trinchera, Las Animas, Colorado, 81081 United States","-104.26228976229","37.110224337298"," Las Animas","",""
"Bardwell Family Cemetery","Loveland"," Colorado"," United States","Bardwell Trail Loveland, Larimer, Colorado, 80538 United States","-105.215797","40.571098"," Larimer","",""
"Bethlehem Cemetery","Paonia"," Colorado"," United States","14515 Canyon Road Paonia, Delta, Colorado, 81419 United States","-107.6222104418","38.863892"," Delta","",""
"Hawthorne Cemetery","Lake City"," Florida"," United States","Countyrd 240 Lake City, Columbia, Florida, 32025 United States","-82.589023066022","30.065131927211"," Columbia","",""
"Belleview College Cemetery","Westminster"," Colorado"," United States","8275-8399 Irving St Westminster, Adams, Colorado, 80031 United States","-105.03004","39.84886"," Adams","",""
"Bennett Cemetery","Bennett"," Colorado"," United States","3664-3750 Colorado 79 Bennett, Adams, Colorado, 80102 United States","-104.413612","39.766109"," Adams","",""
"Bear Canon Cemetery","Sedalia"," Colorado"," United States","435 Highway 105 Sedalia, Douglas, Colorado, 80135 United States","-104.959855","39.3681"," Douglas","",""
"Bayfield Cemetery","Bayfield"," Colorado"," United States","457-553 County Road 501 Bayfield, La Plata, Colorado, 81122 United States","-107.603333","37.237221"," La Plata","",""
"Beebe Draw Cemetery","La Salle"," Colorado"," United States","19923 County Road 43 La Salle, Weld, Colorado, 80645 United States","-104.65865653731","40.297388780978"," Weld","",""
"Harvey Cemetery","Crawfordville"," Florida"," United States","360-598 Bethel Church Rd Crawfordville, Wakulla, Florida, 32327 United States","-84.319904171001","30.262600994804"," Wakulla","",""
"Bear Valley Cemetery","Burlington"," Colorado"," United States","56998 County Road Gg Burlington, Kit Carson, Colorado, 80807 United States","-102.09043588228","39.462427452077"," Kit Carson","",""
"Hatcher Cemetery","Freeport"," Florida"," United States","Hatcher Cemetery Rd Freeport, Walton, Florida, 32439 United States","-86.177052238109","30.504566486112"," Walton","",""
"Battlement Cemetery","Battlement Mesa"," Colorado"," United States","County Road 302 Battlement Mesa, Garfield, Colorado, 81635 United States","-108.029167","39.438061"," Garfield","",""
"Hart Cemetery","Crestview"," Florida"," United States","4201-4245 Hart Cemetery Rd Crestview, Okaloosa, Florida, 32539 United States","-86.437962322071","30.828726425007"," Okaloosa","",""
"Haven Cemetery","Brent"," Florida"," United States","Cemetery Rd Brent, Escambia, Florida, 32505 United States","-87.268569034388","30.452301704172"," Escambia","",""
"Hawthorne Cemetery","Hawthorne"," Florida"," United States","23405 NE 6th Ave Hawthorne, Alachua, Florida, 32640 United States","-82.073145416068","29.597495955058"," Alachua","",""
"Harrison Cemetery","Fernandina Beach"," Florida"," United States","1379 Mission San Carlos Drive Fernandina Beach, Nassau, Florida, 32034 United States","-81.456038","30.570058"," Nassau","",""
"Harris Chapel Cemetery","Bonifay"," Florida"," United States","County Road 179 Bonifay, Holmes, Florida, 32425 United States","-85.864338591354","30.857345816827"," Holmes","",""
"Hardy Cemetery","Vernon"," Florida"," United States","3459-3533 River Rd Vernon, Washington, Florida, 32462 United States","-85.877197456948","30.626712107314"," Washington","",""
"Hatchbend Baptist Church Cemetery","Lafayette"," Florida"," United States","100 CR 500 Lafayette, Florida, 32008 United States","-82.918794400161","29.846783085829","","",""
"Hartley Memorial Garden","Merritt Island"," Florida"," United States","65 Needle Boulevard Merritt Island, Brevard, Florida United States","-80.698502780943","28.365380276037"," Brevard","",""
"Hanson Cemetery","Madison"," Florida"," United States","290 Northeast Daisy Street Madison, Madison, Florida, 32340 United States","-83.364138138146","30.549295032215"," Madison","",""
"Harris Cemetery","Seville"," Florida"," United States","2095 Us Highway 17 N Seville, Volusia, Florida United States","-81.49618183467","29.332329906335"," Volusia","",""
"Hardee Cemetery","Chiefland"," Florida"," United States","6350 NW 110th St Chiefland, Levy, Florida, 32644 United States","-82.879173","29.487499"," Levy","",""
"Hart Cemetery","Wauchula"," Florida"," United States","1740-1756 Maude Rd Wauchula, Hardee, Florida, 33873 United States","-81.674977880808","27.601867352987"," Hardee","",""
"Halls Cemetery","Tallahassee"," Florida"," United States","State Highway 59 Tallahassee, Leon, Florida, 32309 United States","-84.041324846437","30.617628838787"," Leon","",""
"B'Nai Jacob Cemetery","Mineral Palace Pueblo"," Colorado"," United States","2000-2298 Montezuma Road Mineral Palace Pueblo, Pueblo, Colorado, 81003 United States","-104.6214","38.2893"," Pueblo","",""
"Azuba Batterson Grave","Livermore"," Colorado"," United States","12659 County Road 74E Livermore, Larimer, Colorado, 80536 United States","-105.408096","40.7383"," Larimer","",""
"Barber Cemetery","Peetz"," Colorado"," United States","36018 County Road 78 Peetz, Logan, Colorado, 80747 United States","-102.873506","40.994257"," Logan","",""
"Bania Family Cemetery","Bellvue"," Colorado"," United States","14133 Rist Canyon Rd Bellvue, Larimer, Colorado, 80512 United States","-105.3078","40.636398"," Larimer","",""
"Bald Mountain Cemetery","Dillon"," Colorado"," United States","County Road 1038 Dillon, Park, Colorado United States","-105.78207","39.55005"," Park","",""
"Ault Cemetery","Morrison"," Colorado"," United States","8798 Ault Lane Morrison, Jefferson, Colorado, 80465 United States","-105.227252","39.559293"," Jefferson","",""
"Aspenglen Campground Cemetery","Estes Park"," Colorado"," United States","Unnamed Rd Estes Park, Larimer, Colorado, 80517 United States","-105.5914","40.400299"," Larimer","",""
"Hancock Cemetery","Fort Meade"," Florida"," United States","Hancock Cemetery Rd Fort Meade, Polk, Florida, 33841 United States","-81.828692870562","27.75430804465"," Polk","",""
"Harper Cemetery","Navarre"," Florida"," United States","Highway 87 Navarre, Santa Rosa, Florida, 32566 United States","-86.881041935428","30.445022142954"," Santa Rosa","",""
"Bald Mountain Cemetery","Idaho Springs"," Colorado"," United States","Bald Mountain Rd Idaho Springs, Gilpin, Colorado, 80427 United States","-105.545563","39.796108"," Gilpin","",""
"Arlington Cemetery","Arlington"," Colorado"," United States","Arlington, Kiowa, Colorado, 81021 United States","-103.36007205159","38.323489923373"," Kiowa","",""
"Aroya Cemetery","Hugo"," Colorado"," United States","Highway 94 Hugo, Cheyenne, Colorado, 80821 United States","-103.14509110206","38.864053084553"," Cheyenne","",""
"Ault Cemetery","Ault"," Colorado"," United States","N 3rd Ave Ault, Weld, Colorado, 80610 United States","-104.725281","40.590279"," Weld","",""
"Hamilton Cemetery","Jennings"," Florida"," United States","4358-4364 Northwest 32 Avenue Jennings, Hamilton, Florida, 32053 United States","-83.166055806665","30.544193410227"," Hamilton","",""
"Aspen Grove Cemetery","Aspen"," Colorado"," United States","Aspen Grove Rd Aspen, Pitkin, Colorado, 81611 United States","-106.803886","39.185558"," Pitkin","",""
"Haddock Cemetery","Hilliard"," Florida"," United States","4842 Absolute Dr Hilliard, Nassau, Florida, 32046 United States","-81.829788282733","30.760978949441"," Nassau","",""
"Aspen Loop Trailside Grave","Montrose"," Colorado"," United States","Forest Service Road 549 Y51 Road Montrose, Montrose, Colorado, 81403 United States","-108.156853","38.290364"," Montrose","",""
"Arriola Cemetery","Dolores"," Colorado"," United States","14452-14508 County Road 22 Dolores, Montezuma, Colorado, 81323 United States","-108.64669791459","37.420358861249"," Montezuma","",""
"Arvada Cemetery","Arvada"," Colorado"," United States","5581 Independence Street Arvada, Jefferson, Colorado, 80002 United States","-105.108435","39.797353"," Jefferson","",""
"Grove Cemetery","O'Brien"," Florida"," United States","9992 184th St O'Brien, Suwannee, Florida, 32071 United States","-82.952217","30.114719"," Suwannee","",""
"Grimes Cemetery","Sopchoppy"," Florida"," United States","824-838 Oak Park Rd Sopchoppy, Wakulla, Florida, 32358 United States","-84.4958699278","30.109281191349"," Wakulla","",""
"Ash Mesa Cemetery","Delta"," Colorado"," United States","1323-2333 5725 Rd Delta, Montrose, Colorado, 81416 United States","-108.01971894973","38.665904393932"," Montrose","",""
"Arriba Evergreen Cemetery","Arriba"," Colorado"," United States","37000-41998 County Road 3h Arriba, Lincoln, Colorado, 80804 United States","-103.30483070318","39.286554663001"," Lincoln","",""
"Hallandale Cemetery","Hallandale Beach"," Florida"," United States","801-899 Northwest 6th Terrace Hallandale Beach, Broward, Florida, 33009 United States","-80.155807865432","25.993601451667"," Broward","",""
"Armel Cemetery","Wray"," Colorado"," United States","37000-37064 County Road 15 Wray, Yuma, Colorado, 80758 United States","-102.106667","39.790562"," Yuma","",""
"Hague Cemetery","Gainesville"," Florida"," United States","12421 NW County Road 237 Gainesville, Alachua, Florida, 32653 United States","-82.420857233292","29.769274892974"," Alachua","",""
"Arriba Cemetery","Arriba"," Colorado"," United States","53001-53263 County Road 42 Arriba, Lincoln, Colorado, 80804 United States","-103.286392","39.274441"," Lincoln","",""
"Griffin Cemetery","Baker"," Florida"," United States","Baker, Florida United States","-82.35675","30.202082","","",""
"Gulf City Cemetery","Ruskin"," Florida"," United States","1801 Gulf City Road Ruskin, Hillsborough, Florida, 33570 United States","-82.459665003453","27.702327246036"," Hillsborough","",""
"Hackney Riverview Cemetery","Riverview"," Florida"," United States","11020 Hackney Drive Riverview, Hillsborough, Florida, 33578 United States 
                         
                    ","-82.318825799389","27.880379688247"," Hillsborough","http://www.hillsboroughcountycemeteries.com/hackney/index.html",""
"Gulf Cemetery","Santa Rosa Beach"," Florida"," United States","South County Highway 393 Santa Rosa Beach, Walton, Florida, 32459 United States 
                         
                    ","-86.23046314684","30.353488392447"," Walton","www.gulfcemetery.org",""
"Grove Park Cemetery","Hawthorne"," Florida"," United States","Florida 20 Hawthorne, Alachua, Florida, 32640 United States","-82.153552381555","29.601773793604"," Alachua","",""
"Greenwood Cemetery","Crescent City"," Florida"," United States","1024-1040 Randolph St Crescent City, Putnam, Florida, 32112 United States","-81.524532672377","29.443495733226"," Putnam","",""
"Gulf Pines Memorial","Englewood"," Florida"," United States","1-5 Stout Street Englewood, Sarasota, Florida, 34223 United States","-82.381787882824","27.013893026205"," Sarasota","",""
"Animas Cemetery","Durango"," Colorado"," United States","2607 N College Dr Durango, La Plata, Colorado, 81301 United States","-107.85807445519","37.291167750282"," La Plata","",""
"Griffin Cemetery AKA Galloway Cemetery, Sleepy Hill Cemetery","Lakeland"," Florida"," United States","2317-2399 Pioneer Trail Loop Lakeland, Polk, Florida, 33810 United States","-81.994738143829","28.09201301672"," Polk","",""
"Greenwood Cemetery AKA Gethsemane Cemetery","Ormond Beach"," Florida"," United States","S. Orchard St.  Ormond Beach, Volusia, Florida, 32174 United States","-81.065698126322","29.274251115864"," Volusia","",""
"Amherst Cemetery","Amherst"," Colorado"," United States","53133-53173 County Road 38 Amherst, Phillips, Colorado, 80721 United States","-102.16067496694","40.705567133226"," Phillips","",""
"Amerine Cemetery","Holly"," Colorado"," United States","County Road D Holly, Prowers, Colorado, 81047 United States","-102.08619700133","37.687084030091"," Prowers","",""
"Andrix Cemetery","Pritchett"," Colorado"," United States","4745-4771 U.S. 160 Pritchett, Las Animas, Colorado, 81064 United States","-103.17805894974","37.278707625429"," Las Animas","",""
"Griffith Cemetery","Baker"," Florida"," United States","5752-5872 Old River Rd Baker, Okaloosa, Florida, 32531 United States","-86.636043626973","30.791422360236"," Okaloosa","",""
