"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Siedliska-Bogusz cmentarz parafialny","Siedliska-Bogusz"," Podkarpackie Voivodeship"," Poland","171 Siedliska-Bogusz Siedliska-Bogusz, Powiat Debicki, Podkarpackie Voivodeship, 39-231 Poland","21.419996","49.916458"," Powiat Debicki","",""
"Sokol�w Malopolski, Cmentarz Parafialny","Sokol�w Malopolski"," Podkarpackie Voivodeship"," Poland","40 Henryka Sienkiewicza Sokol�w Malopolski, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-050 Poland","22.1212820000001","50.224433"," Powiat Rzeszowski","",""
"Should be deleted","Dylagowa"," Podkarpackie Voivodeship"," Poland","Dylagowa, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-069 Poland","22.322400060982","49.777374851087"," Powiat Rzeszowski","",""
"Siedleczka cmentarz Parafialny","Sietesz"," Podkarpackie Voivodeship"," Poland","1609R Sietesz, Powiat Przeworski, Podkarpackie Voivodeship, 37-206 Poland","22.346570900841","49.985320273337"," Powiat Przeworski","",""
"Siedleczka Cmentarz","Siedleczka"," Podkarpackie Voivodeship"," Poland","Siedleczka, Powiat Przeworski, Podkarpackie Voivodeship, 37-225 Poland","22.379541558382","49.964901183211"," Powiat Przeworski","",""
"Imbramowice Cmentarz (Nowy)","Imbramowice"," Lesser Poland Voivodeship"," Poland","112A Imbramowice Imbramowice, Powiat Olkuski, Lesser Poland Voivodeship, 32-353 Poland","19.870269","50.304414"," Powiat Olkuski","",""
"Imbramowice Cmentarz (Stary)","Imbramowice"," Lesser Poland Voivodeship"," Poland","Unnamed Road Imbramowice, Powiat Olkuski, Lesser Poland Voivodeship, 32-353 Poland","19.8548479999999","50.307068"," Powiat Olkuski","",""
"Igolomia Cmentarz","Igolomia"," Lesser Poland Voivodeship"," Poland","79 Igolomia, Powiat Krakowski, Lesser Poland Voivodeship, 32-125 Poland","20.240903","50.091455"," Powiat Krakowski","",""
"Hucisko Cmentarz","Hucisko"," Lesser Poland Voivodeship"," Poland","4 Pewelka Hucisko, Powiat Suski, Lesser Poland Voivodeship, 34-233 Poland","19.398173","49.692725"," Powiat Suski","",""
"Glogocz�w","Glogocz�w"," Lesser Poland Voivodeship"," Poland","Kr�lowej Jadwigi Glogocz�w, Powiat Myslenicki, Lesser Poland Voivodeship, 32-444 Poland","19.879554336717","49.894850421963"," Powiat Myslenicki","",""
"Gromnik Cmentarz parafialny","Gromnik"," Lesser Poland Voivodeship"," Poland","9 Pog�rze Gromnik, Powiat Tarnowski, Lesser Poland Voivodeship, 33-180 Poland","20.957807","49.836983"," Powiat Tarnowski","",""
"Grobla - Cmentarz","Grobla"," Lesser Poland Voivodeship"," Poland","964 Grobla, Powiat Bochenski, Lesser Poland Voivodeship, 32-708 Poland","20.4225699999999","50.118615"," Powiat Bochenski","",""
"Hanczowa, cmentarz parafialny","Hanczowa"," Lesser Poland Voivodeship"," Poland","10 Hanczowa, Gorlice, Lesser Poland Voivodeship Poland","21.159331179057","49.470844441197"," Gorlice","",""
"Glebowice, cmentarz komunalny","Glebowice"," Lesser Poland Voivodeship"," Poland","8 Oswiecimska Glebowice, Powiat Oswiecimski, Lesser Poland Voivodeship, 32-608 Poland","19.331911703683","49.946426995667"," Powiat Oswiecimski","",""
"Sieniawa, Cmentarz Zydowski","Sieniawa"," Podkarpackie Voivodeship"," Poland","37 Zielona Sieniawa, Powiat Przeworski, Podkarpackie Voivodeship, 37-530 Poland","22.606197","50.183555"," Powiat Przeworski","",""
"Gryb�w Kosci�l pw. Wszystkich Swietych i cmentarz","Ptaszkowa"," Lesser Poland Voivodeship"," Poland","532 Ptaszkowa Ptaszkowa, Powiat Nowosadecki, Lesser Poland Voivodeship, 33-333 Poland","20.8698939999999","49.606044"," Powiat Nowosadecki","",""
"Gryb�w, Cmentarz","Gryb�w"," Lesser Poland Voivodeship"," Poland","11 Cmentarna Gryb�w, Powiat Nowosadecki, Lesser Poland Voivodeship, 33-330 Poland","20.9389650000001","49.62518"," Powiat Nowosadecki","",""
"Sedzisz�w Malopolski, cmentarz parafialny","Sedzisz�w Malopolski"," Podkarpackie Voivodeship"," Poland","1 Sportowa Sedzisz�w Malopolski, Powiat Ropczycko-Sedziszowski, Podkarpackie Voivodeship, 39-120 Poland","21.7033938134916","50.0688975350724"," Powiat Ropczycko-Sedziszowski","",""
"Golkowice G�rne","Skawina"," Lesser Poland Voivodeship"," Poland","7 Mikolaja Kopernika Skawina, Powiat Krakowski, Lesser Poland Voivodeship, 32-050 Poland","19.83451636989","49.973509858257"," Powiat Krakowski","",""
"Golcza (stary)","Golcza"," Lesser Poland Voivodeship"," Poland","Golcza, Powiat Miechowski, Lesser Poland Voivodeship, 32-075 Poland","19.925659","50.333419"," Powiat Miechowski","",""
"Gosprzydowa, Cmentarz parafialny","Gosprzydowa"," Lesser Poland Voivodeship"," Poland","Gosprzydowa, Powiat Brzeski, Lesser Poland Voivodeship, 32-864 Poland","20.579247564556","49.870799715144"," Powiat Brzeski","",""
"Golabkowice Cmentarz Komunalny ","Nowy Sacz"," Lesser Poland Voivodeship"," Poland","148 Lwowska Nowy Sacz, Nowy Sacz, Lesser Poland Voivodeship, 33-300 Poland","20.72255","49.62314"," Nowy Sacz","",""
"Goszcz Cmentarz parafialny","Goszcza"," Lesser Poland Voivodeship"," Poland","2 Spacerowa Goszcza, Powiat Krakowski, Lesser Poland Voivodeship, 32-010 Poland","20.0701280000001","50.182231"," Powiat Krakowski","",""
"Golcza (nowy)","Golcza"," Lesser Poland Voivodeship"," Poland","Golcza, Powiat Miechowski, Lesser Poland Voivodeship, 32-075 Poland","19.930442","50.334686"," Powiat Miechowski","",""
"Gorlice, cmentarz komunalny","Gorlice"," Lesser Poland Voivodeship"," Poland","Cmentarna Gorlice, Powiat Gorlicki, Lesser Poland Voivodeship, 38-300 Poland","21.150405751221","49.658382103189"," Powiat Gorlicki","",""
"Gorlice Cmentarz z I wojny swiatowej","Gladysz�w"," Lesser Poland Voivodeship"," Poland","977 Gladysz�w, Powiat Gorlicki, Lesser Poland Voivodeship, 38-315 Poland","21.248053","49.525833"," Powiat Gorlicki","",""
"Gorlice Cmentarz Wojskowy","Gladysz�w"," Lesser Poland Voivodeship"," Poland","977 Gladysz�w, Powiat Gorlicki, Lesser Poland Voivodeship, 38-315 Poland","21.243336","49.543894"," Powiat Gorlicki","",""
"Dobrzejowice, cmentarz niemiecki","Dobrzejowice"," Lower Silesian Voivodeship"," Poland","81 Dobrzejowice, Powiat Glogowski, Lower Silesian Voivodeship, 67-231 Poland","15.888949","51.713698"," Powiat Glogowski","",""
"Dobra kolo Olesnicy, cmentarz parafialny","Dobra"," Lower Silesian Voivodeship"," Poland","5d Dobra, Powiat Olesnicki, Lower Silesian Voivodeship, 56-410 Poland","17.302125230264","51.234960976239"," Powiat Olesnicki","",""
"Golkowice G�rne, Cmentarz Parafialny","Golkowice G�rne"," Lesser Poland Voivodeship"," Poland","Niwa Golkowice G�rne, Powiat Nowosadecki, Lesser Poland Voivodeship, 33-388 Poland","20.572397","49.541880504218"," Powiat Nowosadecki","",""
"Dobroszyce, cmentarz","Dobroszyce"," Lower Silesian Voivodeship"," Poland","23d Czeresniowa Dobroszyce, Powiat Olesnicki, Lower Silesian Voivodeship, 56-410 Poland","17.330547","51.262198"," Powiat Olesnicki","",""
"Debice, cmentarz","Debice"," Lower Silesian Voivodeship"," Poland","5 Szkolna Debice, Powiat Sredzki, Lower Silesian Voivodeship, 55-320 Poland","16.484684121771","51.14969233221"," Powiat Sredzki","",""
"Dobromierz, cmentarz","Dobromierz"," Lower Silesian Voivodeship"," Poland","1 Swietych Piotra I Pawla Dobromierz, Powiat Swidnicki, Lower Silesian Voivodeship, 58-170 Poland","16.237137","50.913522"," Powiat Swidnicki","",""
"Dobk�w, cmentarz","Dobk�w"," Lower Silesian Voivodeship"," Poland","Dobk�w, Powiat Zlotoryjski, Lower Silesian Voivodeship, 59-540 Poland","15.969520876776","50.982156770831"," Powiat Zlotoryjski","",""
"Doboszowice, cmentarz","Doboszowice"," Lower Silesian Voivodeship"," Poland","Doboszowice, Zabkowice Slaskie, Lower Silesian Voivodeship, 57-241 Poland","16.957636832308","50.524277110371"," Zabkowice Slaskie","",""
"Dankowice, cmentarz niemiecki","Bukwica"," Lower Silesian Voivodeship"," Poland","Bukwica, Powiat Glogowski, Lower Silesian Voivodeship, 67-231 Poland","15.979887","51.614524"," Powiat Glogowski","",""
"Damianowo, cmentarz","Damianowo"," Lower Silesian Voivodeship"," Poland","15 Damianowo, Powiat Sredzki, Lower Silesian Voivodeship, 55-340 Poland","16.366760295784","51.054229165158"," Powiat Sredzki","",""
"Dalk�w, cmentarz (Dalkowskie Jary)","Gostyn"," Lower Silesian Voivodeship"," Poland","Droga Poz. Nr 48 Gostyn, Powiat Polkowicki, Lower Silesian Voivodeship, 59-180 Poland","15.881060454287","51.653747245887"," Powiat Polkowicki","",""
"Dobrocin, cmentarz przykoscielny","Dobrocin"," Lower Silesian Voivodeship"," Poland","1 Koscielna Dobrocin, Powiat Dzierzoniowski, Lower Silesian Voivodeship, 58-200 Poland","16.704433","50.732939"," Powiat Dzierzoniowski","",""
"Dankowice, cmentarz","Dankowice"," Lower Silesian Voivodeship"," Poland","395 Dankowice, Powiat Strzelinski, Lower Silesian Voivodeship, 57-100 Poland","17.007194335542","50.721519238403"," Powiat Strzelinski","",""
"Dabrowa Boleslawiecka, cmentarz","Dabrowa Boleslawiecka"," Lower Silesian Voivodeship"," Poland","Dabrowa Boleslawiecka, Boleslawiec, Lower Silesian Voivodeship, 57-900 Poland","15.577164681726","51.324045034548"," Boleslawiec","",""
"Dobrocin, Cmentarz Komunalny","Dobrocin"," Lower Silesian Voivodeship"," Poland","32a Tadeusza Kosciuszki Dobrocin, Powiat Dzierzoniowski, Lower Silesian Voivodeship, 58-200 Poland","16.70349","50.73407"," Powiat Dzierzoniowski","",""
"Debina","Debina"," Lower Silesian Voivodeship"," Poland","20 Laskowicka Debina, Powiat Olawski, Lower Silesian Voivodeship, 55-220 Poland","17.385720475251","51.051233970594"," Powiat Olawski","",""
"Dobromierz cm. przy kosciele sw Michala Archaniola","Dobromierz"," Lower Silesian Voivodeship"," Poland","3 Kr�tka Dobromierz, Powiat Swidnicki, Lower Silesian Voivodeship, 58-170 Poland","16.240143","50.909663"," Powiat Swidnicki","",""
"Cielcza - Cmentarz parafialny","Cielcza"," Greater Poland Voivodeship"," Poland","23 Cmentarna Cielcza, Powiat Jarocinski, Greater Poland Voivodeship, 63-200 Poland 
                         
                    ","17.484161923943","52.000786489593"," Powiat Jarocinski","http://parafiacielcza.pl/cm.html",""
"Dabrowa (niem. Dammer) - cmentarz ewangelicki","Dabrowa"," Lower Silesian Voivodeship"," Poland","1b Sportowa Dabrowa, Powiat Milicki, Lower Silesian Voivodeship, 56-320 Poland","17.356245","51.490592"," Powiat Milicki","",""
"Cienin Koscielny, Cmentarz","Cienin Koscielny"," Greater Poland Voivodeship"," Poland","71 Cienin Koscielny, Powiat Slupecki, Greater Poland Voivodeship, 62-400 Poland","17.99926359884","52.261499247414"," Powiat Slupecki","",""
"Dabie, cmentarz","Dabie"," Lower Silesian Voivodeship"," Poland","27a Dabie, Legnica, Lower Silesian Voivodeship, 59-230 Poland","16.368725656563","51.218641959221"," Legnica","",""
"Cmentarz Parafialny Wlosciejewki","Wlosciejewki"," Greater Poland Voivodeship"," Poland","13 Wlosciejewki Wlosciejewki, Srem, Greater Poland Voivodeship, 63-130 Poland","17.205482165031","52.033667273678"," Srem","",""
"Chwalkowo, cmentarz","Chwalkowo"," Greater Poland Voivodeship"," Poland","42 Chwalkowo Chwalkowo, Gostyn, Greater Poland Voivodeship, 63-840 Poland","17.021569722846","51.746735468488"," Gostyn","",""
"Dalk�w, cmentarz ewangelicki","Dalk�w"," Lower Silesian Voivodeship"," Poland","droga poz. nr 46 Dalk�w, Powiat Polkowicki, Lower Silesian Voivodeship, 59-180 Poland","15.895919551967","51.660650428127"," Powiat Polkowicki","",""
"Dabrowica, Cmentarz","Dabrowica"," Lower Silesian Voivodeship"," Poland","Er6 Dabrowica, Powiat Jeleniog�rski, Lower Silesian Voivodeship, 58-500 Poland","15.808240622368","50.891081609703"," Powiat Jeleniog�rski","",""
"Chwaliszew, cmentarz","Chwaliszew"," Greater Poland Voivodeship"," Poland","22 Spokojna Chwaliszew, Powiat Krotoszynski, Greater Poland Voivodeship, 63-750 Poland","17.526240643036","51.641729199957"," Powiat Krotoszynski","",""
"Chrustowo, cmentarz komunalny","Chrustowo"," Greater Poland Voivodeship"," Poland","Chrustowo, Powiat Pilski, Greater Poland Voivodeship, 64-850 Poland","16.785110062868","53.044026585186"," Powiat Pilski","",""
"Chynowa, cmentarz","Bogufal�w"," Greater Poland Voivodeship"," Poland","57 Bogufal�w Bogufal�w, Ostr�w Wielkopolski, Greater Poland Voivodeship, 63-421 Poland","17.934714655967","51.567478455841"," Ostr�w Wielkopolski","",""
"Chojno, cmentarz parafialny","Wronki"," Greater Poland Voivodeship"," Poland","150 Wronki, Powiat Szamotulski, Greater Poland Voivodeship, 64-510 Poland","16.210526559525","52.700234012154"," Powiat Szamotulski","",""
"Chocz, Cmentarz Parafialny","Chocz"," Greater Poland Voivodeship"," Poland","16 Grodziecka Chocz, Powiat Pleszewski, Greater Poland Voivodeship, 63-313 Poland","17.882268178213","51.974387338051"," Powiat Pleszewski","",""
"Chludowo, cmentarz","Chludowo"," Greater Poland Voivodeship"," Poland","54 Obornicka Chludowo, Powiat Poznanski, Greater Poland Voivodeship, 62-001 Poland","16.83608","52.567078"," Powiat Poznanski","",""
"Chrzypsko Wielkie, cmentarz","Chrzypsko Wielkie"," Greater Poland Voivodeship"," Poland","10 Rolna Chrzypsko Wielkie, Powiat Miedzychodzki, Greater Poland Voivodeship, 64-412 Poland 
                         
                    ","16.216381253967","52.632813257589"," Powiat Miedzychodzki","https://pl.wikipedia.org/wiki/Chrzypsko_Wielkie",""
"Krzymosze cmentarz","Wielgorz"," Masovian Voivodeship"," Poland","Wielgorz, Powiat Siedlecki, Masovian Voivodeship, 08-140 Poland","22.474875826934","52.161338574086"," Powiat Siedlecki","",""
"Ciazen Cm. Parafialny","Ciazen Wsch�d"," Greater Poland Voivodeship"," Poland","7 Cmentarna Ciazen Wsch�d, Powiat Slupecki, Greater Poland Voivodeship, 62-404 Poland","17.823504","52.21107"," Powiat Slupecki","",""
"Choryn, Cmentarz Parafialny","Choryn"," Greater Poland Voivodeship"," Poland","308 Choryn, Powiat Koscianski, Greater Poland Voivodeship, 64-000 Poland 
                         
                    ","16.766948","52.037333"," Powiat Koscianski","http://www.choryn.archpoznan.pl/",""
"Krzyzanowice Cmentarz","Krzyzanowice"," Masovian Voivodeship"," Poland","9 Krzyzanowice, Powiat Radomski, Masovian Voivodeship, 27-100 Poland","21.2426829999999","51.198027"," Powiat Radomski","",""
"Chrosnica, Cmentarz Parafialny","Chrosnica"," Greater Poland Voivodeship"," Poland","Chrosnica 100 Chrosnica, Powiat Nowotomyski, Greater Poland Voivodeship, 64-335 Poland","15.998629763229","52.26974191094"," Powiat Nowotomyski","",""
"Krzynowloga Mala, cmentarz","Krzynowloga Mala"," Masovian Voivodeship"," Poland","2 Przasnyska Krzynowloga Mala, Powiat Przasnyski, Masovian Voivodeship, 06-316 Poland","20.794298932541","53.148274575849"," Powiat Przasnyski","",""
"Chojnica, cmentarz","Biedrusko"," Greater Poland Voivodeship"," Poland","Unnamed Road Biedrusko, Powiat Poznanski, Greater Poland Voivodeship, 62-003 Poland","16.912271077385","52.525685219989"," Powiat Poznanski","",""
"Krzeslin, Cmentarz","Krzeslin"," Masovian Voivodeship"," Poland","Krzeslin 63 Krzeslin, Powiat Siedlecki, Masovian Voivodeship, 08-104 Poland","22.361577","52.236749"," Powiat Siedlecki","",""
"Chwalkowo Koscielne, Cmentarz Parafialny","Chwalkowo Koscielne"," Greater Poland Voivodeship"," Poland","Chwalkowo Koscielne, Powiat Sremski, Greater Poland Voivodeship, 63-130 Poland","17.300367","52.016799"," Powiat Sremski","",""
"Chodziez, cmentarz","Miasto Chodziez"," Greater Poland Voivodeship"," Poland","Wladyslawa Jagielly Miasto Chodziez, Powiat Chodzieski, Greater Poland Voivodeship, 64-800 Poland","16.900603","52.98832"," Powiat Chodzieski","",""
"Krubin, cmentarz","Krubin"," Masovian Voivodeship"," Poland","46 Wincentego Witosa Krubin, Powiat Legionowski, Masovian Voivodeship, 05-124 Poland","20.803775502671","52.444569163109"," Powiat Legionowski","",""
"Chobienice, cmentarz parafialny","Chobienice"," Greater Poland Voivodeship"," Poland","303 Chobienice, Powiat Wolsztynski, Greater Poland Voivodeship, 64-214 Poland","15.920155305557","52.165714964008"," Powiat Wolsztynski","",""
"Chocicza, Cmentarz","Chocicza"," Greater Poland Voivodeship"," Poland","9 Jana Kochanowskiego Chocicza, Powiat Sredzki, Greater Poland Voivodeship, 63-041 Poland","17.351613440475","52.077546027015"," Powiat Sredzki","",""
"Krasnosielc - Cmentarz parafialny","Krasnosielc"," Masovian Voivodeship"," Poland","16 Wschodnia Krasnosielc, Powiat Makowski, Masovian Voivodeship, 06-212 Poland","21.162952","53.031628"," Powiat Makowski","",""
"Kuflew, Cmentarz Parafialny","Sokolnik"," Masovian Voivodeship"," Poland","Kuflew 121 Sokolnik, Powiat Minski, Masovian Voivodeship, 05-320 Poland","21.803246609787","52.109033784801"," Powiat Minski","",""
"Kr�lewo, cmentarz","Kr�lewo"," Masovian Voivodeship"," Poland","Kr�lewo, Powiat Plonski, Masovian Voivodeship, 09-131 Poland","20.554009","52.641596"," Powiat Plonski","",""
"Kraszewo, cmentarz","Kraszewo"," Masovian Voivodeship"," Poland","50 Kraszewo, Powiat Ciechanowski, Masovian Voivodeship, 06-456 Poland","20.566634203705","52.788194025441"," Powiat Ciechanowski","",""
"Kozl�w Szlachecki Cmentarz","Nowa Sucha"," Masovian Voivodeship"," Poland","92 Nowa Sucha, Powiat Sochaczewski, Masovian Voivodeship, 96-513 Poland","20.1421379999999","52.171296"," Powiat Sochaczewski","",""
"Krasne","Krasne"," Masovian Voivodeship"," Poland","8 Makowska Krasne, Powiat Przasnyski, Masovian Voivodeship, 06-408 Poland","20.967862","52.917113"," Powiat Przasnyski","",""
"Krzynowloga Wielka, cmentarz","Krzynowloga Wielka"," Masovian Voivodeship"," Poland","616 Krzynowloga Wielka, Powiat Przasnyski, Masovian Voivodeship, 06-330 Poland","20.849406423279","53.209598686704"," Powiat Przasnyski","",""
"Kolbiel, Cmentarz Parafialny","Kolbiel"," Masovian Voivodeship"," Poland","4 Spacerowa Kolbiel, Powiat Otwocki, Masovian Voivodeship, 05-340 Poland","21.484205","52.060303"," Powiat Otwocki","",""
"Kozuch�wek, Cmentarz parafialny","Kozuch�wek"," Masovian Voivodeship"," Poland","3930w Kozuch�wek, Powiat Sokolowski, Masovian Voivodeship, 08-311 Poland","22.3448","52.347423"," Powiat Sokolowski","",""
"Krogulcza Mokra Pomnik powstanc�w styczniowych 1863 r.","Krogulcza Mokra"," Masovian Voivodeship"," Poland","Krogulcza Mokra Krogulcza Mokra, Powiat Szydlowiecki, Masovian Voivodeship, 26-505 Poland","20.999961","51.334034"," Powiat Szydlowiecki","",""
"Kozienice Cmentarz Komunalno Parafialny","Kozienice"," Masovian Voivodeship"," Poland","10a Ciekawa Kozienice, Powiat Kozienicki, Masovian Voivodeship, 26-900 Poland","21.536018","51.586407"," Powiat Kozienicki","",""
"Kos�w Lacki, cmentarz parafialny","Kos�w Lacki"," Masovian Voivodeship"," Poland","47 Nurska Kos�w Lacki, Powiat Sokolowski, Masovian Voivodeship, 08-330 Poland","22.158338","52.597486"," Powiat Sokolowski","",""
"Rusin�w, cmentarz przykoscielny","Rusin�w"," Lubusz Voivodeship"," Poland","53 Rusin�w, Powiat Swiebodzinski, Lubusz Voivodeship, 66-200 Poland","15.522576570511","52.29337557938"," Powiat Swiebodzinski","",""
"Rybocice, cmentarz komunalny","Rybocice"," Lubusz Voivodeship"," Poland","19B Rybocice, Powiat Slubicki, Lubusz Voivodeship, 69-100 Poland 
                         
                    ","14.621474034424","52.2851412160472"," Powiat Slubicki","https://slubice.grobonet.com",""
"Rudnica, cmentarz","Rudnica"," Lubusz Voivodeship"," Poland","16 Gorzowska Rudnica, Powiat Sulecinski, Lubusz Voivodeship, 66-439 Poland","15.193809041944","52.615751708638"," Powiat Sulecinski","",""
"Korytnica Cmentarz parafialny","Korytnica"," Masovian Voivodeship"," Poland","42 Korytnica Korytnica, Powiat Garwolinski, Masovian Voivodeship, 08-455 Poland","21.783189","51.716649"," Powiat Garwolinski","",""
