"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Rakowiec dawny cmentarz ewangelicki (ul. Spokojna)","Rakowiec"," Pomeranian Voivodeship"," Poland","23 Spokojna Rakowiec, Powiat Kwidzynski, Pomeranian Voivodeship, 82-500 Poland","19.021616","53.729528"," Powiat Kwidzynski","",""
"Rakowiec Cmentarz","Rakowiec"," Pomeranian Voivodeship"," Poland","25 Spokojna Rakowiec, Powiat Kwidzynski, Pomeranian Voivodeship, 82-500 Poland","19.023205","53.729752"," Powiat Kwidzynski","",""
"Zelki Cmentarz Parafialny","Zelki"," Warmian-Masurian Voivodeship"," Poland","656 Zelki, Powiat Gizycki, Warmian-Masurian Voivodeship, 11-510 Poland","22.102153","53.891277"," Powiat Gizycki","",""
"Zelazna G�ra, cmentarz","Zelazna G�ra"," Warmian-Masurian Voivodeship"," Poland","43 Zelazna G�ra, Powiat Braniewski, Warmian-Masurian Voivodeship, 14-500 Poland","20.041323394741","54.390091737412"," Powiat Braniewski","",""
"Rumia cmentarz parafi Podwyzszenia Krzyza Swietego","Rumia"," Pomeranian Voivodeship"," Poland","Cmentarna Rumia, Powiat Wejherowski, Pomeranian Voivodeship, 84-230 Poland","18.40532","54.58066"," Powiat Wejherowski","",""
"Reda, cmentarz parafialny przy ul. Gdanskiej","Reda"," Pomeranian Voivodeship"," Poland","26 Kr�lowej Marysienki Reda, Powiat Wejherowski, Pomeranian Voivodeship, 84-240 Poland","18.350124559525","54.600392140196"," Powiat Wejherowski","",""
"Rajkowy Cmentarz Parafialny ","Rajkowy"," Pomeranian Voivodeship"," Poland","71 Akacjowa Rajkowy, Powiat Tczewski, Pomeranian Voivodeship, 83-130 Poland","18.704846","53.965933"," Powiat Tczewski","",""
"Laczno Cmentarz Nieczynny","Laczno"," Warmian-Masurian Voivodeship"," Poland","527 Laczno, Powiat Ostr�dzki, Warmian-Masurian Voivodeship, 14-300 Poland","19.9147379999999","53.949146"," Powiat Ostr�dzki","",""
"Zajezierze, cmentarz","Zajezierze"," Warmian-Masurian Voivodeship"," Poland","519 Zajezierze, Powiat Ostr�dzki, Warmian-Masurian Voivodeship, 14-330 Poland","19.713517427444","53.896113438726"," Powiat Ostr�dzki","",""
"Zabrowo cmentarz","Zabrowo"," Warmian-Masurian Voivodeship"," Poland","5 Cicha Zabrowo, Powiat Ilawski, Warmian-Masurian Voivodeship, 14-241 Poland","19.465406068787","53.639913082363"," Powiat Ilawski","",""
"Rumia Cm. Komunalny","Rumia"," Pomeranian Voivodeship"," Poland","G�rnicza 29 Rumia, Powiat Wejherowski, Pomeranian Voivodeship, 84-230 Poland","18.393446","54.55768"," Powiat Wejherowski","",""
"Zegoty, cmentarz","Zegoty"," Warmian-Masurian Voivodeship"," Poland","36 Zegoty, Powiat Lidzbarski, Warmian-Masurian Voivodeship, 11-106 Poland","20.685565221024","54.02904364899"," Powiat Lidzbarski","",""
"Zalewo cmentarz katolicki","Zalewo"," Warmian-Masurian Voivodeship"," Poland","6 Ogrodowa Zalewo, Ilawa, Warmian-Masurian Voivodeship, 14-230 Poland","19.605720729586","53.847688419204"," Ilawa","",""
"Wydminy, stary cmentarz","Wydminy"," Warmian-Masurian Voivodeship"," Poland","1 Smetna Wydminy, Powiat Gizycki, Warmian-Masurian Voivodeship, 11-510 Poland","22.037969335541","53.977471201664"," Powiat Gizycki","",""
"Wronki Wielkie cmentarz  zolnierzy radzieckich II Wojna Swiatowa","Marcinowo"," Warmian-Masurian Voivodeship"," Poland","650 Marcinowo, Powiat Goldapski, Warmian-Masurian Voivodeship, 19-507 Poland","22.272433511516","54.256531698658"," Powiat Goldapski","",""
"Zytkiejmy, cmentarz","Zytkiejmy"," Warmian-Masurian Voivodeship"," Poland","Dw651 Zytkiejmy, Powiat Goldapski, Warmian-Masurian Voivodeship, 19-505 Poland","22.70775656126","54.350632013936"," Powiat Goldapski","",""
"Wozlawki, cmentarz","Wozlawki"," Warmian-Masurian Voivodeship"," Poland","57 Wozlawki, Powiat Bartoszycki, Warmian-Masurian Voivodeship, 11-230 Poland","20.873881659837","54.12164106981"," Powiat Bartoszycki","",""
"Solca Wielka Cmentarz parafialny ","Solca Wielka"," L�dz Voivodeship"," Poland","469 Solca Wielka, Powiat Zgierski, L�dz Voivodeship, 95-035 Poland","19.231154763547","51.984900370581"," Powiat Zgierski","",""
"Wojciechy, cmentarz","Wojciechy"," Warmian-Masurian Voivodeship"," Poland","512 Wojciechy, Powiat Bartoszycki, Warmian-Masurian Voivodeship, 11-200 Poland","20.670883682052","54.261049758112"," Powiat Bartoszycki","",""
"Wydminy, nowy cmentarz komunalny","Mazuch�wka"," Warmian-Masurian Voivodeship"," Poland","40 Michala Kajki Mazuch�wka, Powiat Gizycki, Warmian-Masurian Voivodeship, 11-510 Poland","22.048616205932","53.97928752539"," Powiat Gizycki","",""
"Wozlawki, cmentarz przykoscielny","Wozlawki"," Warmian-Masurian Voivodeship"," Poland","57 Wozlawki, Powiat Bartoszycki, Warmian-Masurian Voivodeship, 11-230 Poland","20.869237840305","54.119008598482"," Powiat Bartoszycki","",""
"Sokolniki, cmentarz","Sokolniki"," L�dz Voivodeship"," Poland","33a Wroclawska Sokolniki, Powiat Wieruszowski, L�dz Voivodeship, 98-420 Poland","18.315142504767","51.305045717098"," Powiat Wieruszowski","",""
"W�lka Prusinowska cmentarz","Nowe Kielbonki"," Warmian-Masurian Voivodeship"," Poland","58 Nowe Kielbonki, Powiat Mragowski, Warmian-Masurian Voivodeship, 11-710 Poland","21.295822664081","53.681389463307"," Powiat Mragowski","",""
"Sleszyn Cmentarz parafialny ","Sleszyn"," L�dz Voivodeship"," Poland","6 Cmentarna Sleszyn, Powiat Kutnowski, L�dz Voivodeship, 99-321 Poland","19.698453958478","52.20400933791"," Powiat Kutnowski","",""
"Skierniewice Cm. zydowski","Skierniewice"," L�dz Voivodeship"," Poland","5 Strobowska Skierniewice, Skierniewice, L�dz Voivodeship, 96-100 Poland","20.151116","51.943984"," Skierniewice","",""
"Skomlin Cmentarz Rzymsko-Katolicki","Skomlin"," L�dz Voivodeship"," Poland","2 Alfonsa Olejnika-Babinicza Skomlin, Powiat Wielunski, L�dz Voivodeship, 98-346 Poland","18.389355","51.167681"," Powiat Wielunski","",""
"Skierniewice cm. sw. J�zefa","Skierniewice"," L�dz Voivodeship"," Poland","2a L�dzka Skierniewice, Skierniewice, L�dz Voivodeship, 96-100 Poland","20.1286279999999","51.945416"," Skierniewice","",""
"Zalewo cmentarz powojenny","Zalewo"," Warmian-Masurian Voivodeship"," Poland","10 Henryka Sienkiewicza Zalewo, Ilawa, Warmian-Masurian Voivodeship, 14-230 Poland","19.606221700666","53.850423364262"," Ilawa","",""
"Skierniewice Dawny Cmentarz Komunalny","Skierniewice"," L�dz Voivodeship"," Poland","15 Strobowska Skierniewice, Skierniewice, L�dz Voivodeship, 96-100 Poland","20.1551529999999","51.937599"," Skierniewice","",""
"Sieradz, cmentarz komunalny","Klocko"," L�dz Voivodeship"," Poland","12 Klocko, Powiat Sieradzki, L�dz Voivodeship, 98-200 Poland","18.684450593918","51.572755640911"," Powiat Sieradzki","",""
"Sieradz, cmentarz zydowski","Sieradz"," L�dz Voivodeship"," Poland","26 Zakladnik�w Sieradz, Powiat Sieradzki, L�dz Voivodeship, 98-200 Poland","18.709147373016","51.602533587368"," Powiat Sieradzki","",""
"Skierniewice cm. zydowski","Skierniewice"," L�dz Voivodeship"," Poland","36 Graniczna Skierniewice, Skierniewice, L�dz Voivodeship, 96-100 Poland","20.1604589999999","51.943574"," Skierniewice","",""
"Skierniewice Miejski Cmentarz Komunalny","Skierniewice"," L�dz Voivodeship"," Poland","21 Strobowska Skierniewice, Skierniewice, L�dz Voivodeship, 96-100 Poland","20.1616349999999","51.932997"," Skierniewice","",""
"Sierzchowy, cmentarz","Sierzchowy"," L�dz Voivodeship"," Poland","4 Sierzchowy Sierzchowy, Rawa, L�dz Voivodeship, 96-214 Poland","20.313583835316","51.665814122863"," Rawa","",""
"Sobota, cm. Par. Piotra i Pawla","Sobota"," L�dz Voivodeship"," Poland","4a Sloneczna Sobota, Powiat Lowicki, L�dz Voivodeship, 99-423 Poland 
                         
                    ","19.682211830689","52.116519647511"," Powiat Lowicki","https://pl.wikipedia.org/wiki/Sobota_(wies_w_wojew�dztwie_l�dzkim)",""
"Sobota, kosci�l sw. Piotra i Pawla","Sobota"," L�dz Voivodeship"," Poland","7 Plac Zawiszy Czarnego Sobota, Powiat Lowicki, L�dz Voivodeship, 99-423 Poland 
                         
                    ","19.68498253373","52.115060765023"," Powiat Lowicki","https://pl.wikipedia.org/wiki/Sobota_(wies_w_wojew�dztwie_l�dzkim)",""
"Smardzewice, cmentarz parafialny","Smardzewice"," L�dz Voivodeship"," Poland","9 Gl�wna Smardzewice, Powiat Tomaszowski, L�dz Voivodeship, 97-213 Poland 
                         
                    ","20.031404194175","51.483316900632"," Powiat Tomaszowski","http://klasztor.website.pl/cmentarz.html",""
"Sieradz, cmentarz","Sieradz"," L�dz Voivodeship"," Poland","170a Uniejowska Sieradz, Powiat Sieradzki, L�dz Voivodeship, 98-200 Poland","18.782304390213","51.614657703699"," Powiat Sieradzki","",""
"Sieradz, cmentarz","Sieradz"," L�dz Voivodeship"," Poland","15 Wojska Polskiego Sieradz, Powiat Sieradzki, L�dz Voivodeship, 98-200 Poland 
                         
                    ","18.726677136246","51.598968198005"," Powiat Sieradzki","http://www.polskie-cmentarze.com/sieradz/",""
"Walcz, cmentarz komunalny (nieczynny)","Walcz"," West Pomeranian Voivodeship"," Poland","53a Aleja Zdobywc�w Walu Pomorskiego Walcz, Powiat Walecki, West Pomeranian Voivodeship, 78-600 Poland","16.459411203705","53.267916249919"," Powiat Walecki","",""
"Walcz Cmentarz Komunalny Dolne Miasto","Walcz"," West Pomeranian Voivodeship"," Poland","23 Generala Wladyslawa Andersa Walcz, Powiat Walecki, West Pomeranian Voivodeship, 78-600 Poland","16.455497","53.261559"," Powiat Walecki","",""
"Tuczno, cmentarz","Tuczno"," West Pomeranian Voivodeship"," Poland","5 Lesna Tuczno, Powiat Walecki, West Pomeranian Voivodeship, 78-640 Poland","16.158659288361","53.195077862192"," Powiat Walecki","",""
"Walcz Cmentarz Komunalny ","Walcz"," West Pomeranian Voivodeship"," Poland","1 P�lnocna Walcz, Powiat Walecki, West Pomeranian Voivodeship, 78-600 Poland","16.433491","53.295144"," Powiat Walecki","",""
"Warnice, cmentarz","Warnice"," West Pomeranian Voivodeship"," Poland","106 Warnice, Powiat Pyrzycki, West Pomeranian Voivodeship, 74-201 Poland","14.999404052795","53.256801995619"," Powiat Pyrzycki","",""
"Warnice, cmentarz","Warnice"," West Pomeranian Voivodeship"," Poland","29A Warnice Warnice, Powiat Mysliborski, West Pomeranian Voivodeship, 74-311 Poland","14.673872503037","52.854478079"," Powiat Mysliborski","",""
"Tychowo, cmentarz","Tychowo"," West Pomeranian Voivodeship"," Poland","25a Wolnosci Tychowo, Powiat Bialogardzki, West Pomeranian Voivodeship, 78-220 Poland","16.260139395996","53.931613273814"," Powiat Bialogardzki","",""
"Slawecin cmentarz komunalny","Slawecin"," West Pomeranian Voivodeship"," Poland","2b Slawecin, Choszczno, West Pomeranian Voivodeship, 73-200 Poland","15.377838","53.222325"," Choszczno","",""
"Szwecja, cmentarz","Szwecja"," West Pomeranian Voivodeship"," Poland","10 Tartaczna Szwecja, Powiat Walecki, West Pomeranian Voivodeship, 78-611 Poland","16.576823877899","53.348581052654"," Powiat Walecki","",""
"Szczecin, lapidarium Kijewo","Szczecin"," West Pomeranian Voivodeship"," Poland","Zwierzyniecka Szczecin, West Pomeranian Voivodeship, 70-794 Poland","14.693763008349","53.375824509189","","",""
"Viseu Cathedral","Viseu"," Viseu"," Portugal","4 Tv Viriato Viseu, Viseu, 3500-069 Portugal 
                         
                    ","-7.91063","40.65981","","http://en.wikipedia.org/wiki/Viseu_Cathedral",""
"Siucice-Kolonia, cmentarz parafialny","Sk�rkowice"," L�dz Voivodeship"," Poland","Cmentarna Sk�rkowice, Powiat Opoczynski, L�dz Voivodeship, 26-330 Poland","20.040461406082","51.23709119281"," Powiat Opoczynski","",""
"Trzcinsko-Zdr�j, cmentarz","Trzcinsko-Zdr�j"," West Pomeranian Voivodeship"," Poland","3 Spokojna Trzcinsko-Zdr�j, Powiat Gryfinski, West Pomeranian Voivodeship, 74-510 Poland","14.602970555542","52.969676994348"," Powiat Gryfinski","",""
"Trzcinna, cmentarz","Trzcinna"," West Pomeranian Voivodeship"," Poland","S3 Trzcinna, Powiat Mysliborski, West Pomeranian Voivodeship, 74-304 Poland","15.012853797303","52.884774878889"," Powiat Mysliborski","",""
"Jardim P�blico de Carvalhais","Carvalhais"," Viseu"," Portugal","Cm 1224-1 Carvalhais, Viseu, 3660-059 Portugal","-8.11237600000004","40.786868","","",""
"Ustronie Morskie Cmentarz Komunalny","Ustronie Morskie"," West Pomeranian Voivodeship"," Poland","75 Wiejska Ustronie Morskie, Kolobrzeg, West Pomeranian Voivodeship, 78-111 Poland 
                         
                    ","15.75279","54.20361"," Kolobrzeg","https://ustroniemorskie.grobonet.com/",""
"Cemit�rio Prados de Cima","Rua"," Viseu"," Portugal","En 226 Rua, Viseu, 3620-464 Portugal","-7.566959","40.943244","","",""
"Igreja de Santa Maria Maior de Tarouquela","Tarouquela"," Viseu"," Portugal","21 Rua Da Vista Alegre Tarouquela, Viseu, 4690-719 Portugal","-8.18687199999999","41.07014","","",""
"Parque Rainha Dona Teresa","Vila Nova da Rainha"," Viseu"," Portugal","99 Rua Padre An�bal S. Bastos Vila Nova da Rainha, Viseu, 3460-712 Portugal","-8.08112800000004","40.471576","","",""
"Parque Rainha Dona Teresa","Vila Nova da Rainha"," Viseu"," Portugal","99 Rua Padre An�bal S. Bastos Vila Nova da Rainha, Viseu, 3460-712 Portugal","-8.08112800000004","40.471576","","",""
"Trzebiat�w, Cmentarz Komunalny","Trzebiat�w"," West Pomeranian Voivodeship"," Poland","34 Kolobrzeska Trzebiat�w, Powiat Gryficki, West Pomeranian Voivodeship, 72-320 Poland","15.286510050262","54.0650011497"," Powiat Gryficki","",""
"Cemit�rio Novo de Sernacelhe","Sernancelhe"," Viseu"," Portugal","16 R Cemit�rio Novo Sernancelhe, Viseu, 3640-215 Portugal","-7.49503200000004","40.894886","","",""
"Slawoborze Cmentarz Komunalny","Slawoborze"," West Pomeranian Voivodeship"," Poland","20 Lipowa Slawoborze, Powiat Swidwinski, West Pomeranian Voivodeship, 78-314 Poland","15.702723980148","53.890905164396"," Powiat Swidwinski","",""
"Cemit�rio Municipal de S�o Jo�o da Fontoura","S�o Jo�o de Fontoura"," Viseu"," Portugal","Em 552 S�o Jo�o de Fontoura, Viseu, 4660-344 Portugal","-7.92087900000001","41.112772","","",""
"Cemit�rio Municipal de Mort�gua","Mort�gua"," Viseu"," Portugal","Em 1556 Mort�gua, Viseu, 3450-116 Portugal","-8.23380799999995","40.386172","","",""
"Cemit�rio Municipal de Vila Pouca","Ovadas"," Viseu"," Portugal","564 R Senhora Dos Vales Ovadas, Viseu, 4660-126 Portugal","-7.96494800000005","41.058863","","",""
"Katowice - Cmentarz parafialny (Kostuchna)","Katowice"," Silesian Voivodeship"," Poland","23 Migdalowc�w Katowice, Katowice, Silesian Voivodeship, 40-750 Poland","18.98818","50.1888"," Katowice","",""
"Szczecinek, cmentarz komunalny ","Szczecinek"," West Pomeranian Voivodeship"," Poland","35 Slupska Szczecinek, Powiat Szczecinecki, West Pomeranian Voivodeship, 78-400 Poland","16.709571629639","53.711110066201"," Powiat Szczecinecki","",""
"Slawno Cmentarz Komunalny ","Slawno"," West Pomeranian Voivodeship"," Poland","1g Stefanii Sempolowskiej Slawno, Powiat Slawienski, West Pomeranian Voivodeship, 76-100 Poland 
                         
                    ","16.685503","54.367111"," Powiat Slawienski","https://slawnogmina.grobonet.com/",""
"Cemit�rio do Povo das Povoa��es de Adi�a e Saldonas","Mouraz"," Viseu"," Portugal","Ip 3 Mouraz, Viseu, 3460-321 Portugal","-8.08744000000002","40.486834","","",""
"Cemit�rio Municipal de S�o Rom�o de Aregos","S�o Rom�o de Aregos"," Viseu"," Portugal","86 R Almeida Cardoso S�o Rom�o de Aregos, Viseu, 4660-403 Portugal","-7.98172299999999","41.088914","","",""
"Katowice - Cmentarz ewangelicki (ul. Francuska)","Katowice"," Silesian Voivodeship"," Poland","43 Francuska Katowice, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 40-027 Poland","19.026910514526","50.252296465047"," G�rnoslasko-Zaglebiowska Metropolia","",""
"Cemit�rio Municipal de Resende","Resende"," Viseu"," Portugal","8 Rua S�o Salvador Resende, Resende, Viseu, 4660-227 Portugal","-7.949333","41.107079"," Resende","",""
"Katowice - Cmentarz ewangelicki ","Katowice"," Silesian Voivodeship"," Poland","15 Adama Kocura Katowice, Katowice, Silesian Voivodeship, 40-357 Poland","19.090989","50.269418"," Katowice","",""
"Cemit�rio Municipal de Felgueiras","Felgueiras"," Viseu"," Portugal","EM553 Felgueiras, Viseu, 4660-080 Portugal","-7.93396299999995","41.06265","","",""
"Kani�w cmentarz parafialny","Kani�w"," Silesian Voivodeship"," Poland","1 Stefana K�ski Kani�w, Powiat Bielski, Silesian Voivodeship, 43-514 Poland","19.046782","49.938547"," Powiat Bielski","",""
"Kamieniec, cmentarz parafialny","Kamieniec"," Silesian Voivodeship"," Poland","3 Tarnog�rska Kamieniec, Tarnowskie G�ry, Silesian Voivodeship, 42-674 Poland","18.713709156042","50.402890467956"," Tarnowskie G�ry","",""
"Katowice - Cmentarz parafialny (Dabr�wka Mala)","Katowice"," Silesian Voivodeship"," Poland","Ksiedza Jerzego Popieluszki Katowice, Katowice, Silesian Voivodeship, 40-303 Poland 
                         
                    ","19.065750525131","50.275166260216"," Katowice","https://pl.wikipedia.org/wiki/Cmentarz_przy_ul._Le_Ronda_w_Katowicach",""
"Katowice - Cmentarz komunalny ul. Panewnicka","Katowice"," Silesian Voivodeship"," Poland","Panewnicka 45 Katowice, Katowice, Silesian Voivodeship, 40-740 Poland 
                         
                    ","18.96164","50.22518"," Katowice","http://www.kck.katowice.pl/index.php?kat=25&pkt=111",""
"Katowice - Archikatedra Chrystusa Kr�la","Katowice"," Silesian Voivodeship"," Poland","Plebiscytowa 49A Katowice, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 40-025 Poland","19.01909449434","50.252079916455"," G�rnoslasko-Zaglebiowska Metropolia","",""
"Kalety cmentarz parafii Sw. J�zefa","Kalety"," Silesian Voivodeship"," Poland","19 Pokoju Kalety, Powiat Tarnog�rski, Silesian Voivodeship, 42-660 Poland","18.885816","50.55763"," Powiat Tarnog�rski","",""
"Kamesznica, Cmentarz","Kamesznica"," Silesian Voivodeship"," Poland","Beskidzka Kamesznica, Powiat Zywiecki, Silesian Voivodeship, 34-383 Poland","19.061668547952","49.57409842942"," Powiat Zywiecki","",""
"Kalety-Miotek cmentarz parafii sw. Franciszka ","Kalety"," Silesian Voivodeship"," Poland","135 Tarnog�rska Kalety, Powiat Tarnog�rski, Silesian Voivodeship, 42-660 Poland","18.955652","50.552595"," Powiat Tarnog�rski","",""
"Katowice - Centralny cmentarz komunalny (ul. Murckowska)","Katowice"," Silesian Voivodeship"," Poland","Murckowska 9 Katowice, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 40-246 Poland 
                         
                    ","19.051758041075","50.247025850656"," G�rnoslasko-Zaglebiowska Metropolia","http://www.kck.katowice.pl/index.php?kat=25&pkt=110",""
"Katowice - Cmentarz parafialny (Piotrowice)","Katowice"," Silesian Voivodeship"," Poland","188 Armii Krajowej Katowice, Katowice, Silesian Voivodeship, 40-672 Poland","18.9754","50.20103"," Katowice","",""
"Puck, cmentarz","Puck"," Pomeranian Voivodeship"," Poland","5 Wojska Polskiego Puck, Powiat Pucki, Pomeranian Voivodeship, 84-100 Poland","18.410723","54.718341833758"," Powiat Pucki","",""
