"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Blackmar Hill Burial Ground","Plymouth"," Massachusetts"," United States","65-99 West Long Pond Road Plymouth, Plymouth, Massachusetts, 02360 United States","-70.609477","41.856472"," Plymouth","",""
"Blackington Cemetery","North Adams"," Massachusetts"," United States","1589-1609 Massachusetts Ave North Adams, Berkshire, Massachusetts, 01247 United States","-73.171071635001","42.705145586644"," Berkshire","",""
"Boston Catholic Cemetery","Newton"," Massachusetts"," United States","2 Eastham Rd Newton, Middlesex, Massachusetts, 02459 United States","-71.173332","42.299721"," Middlesex","",""
"Aura Cemetery","Callaway"," Minnesota"," United States","28859-29085 County Road 110 Callaway, Becker, Minnesota, 56521 United States","-95.768990000689","47.020352049142"," Becker","",""
"Augustana Cemetery","Newfolden"," Minnesota"," United States","12091-12397 County Highway 28 Newfolden, Marshall, Minnesota, 56738 United States","-96.309174","48.356941"," Marshall","",""
"Augustana Cemetery","Lake Eunice Township"," Minnesota"," United States","21716-21998 County Highway 22 Lake Eunice Township, Becker, Minnesota, 56501 United States","-95.944576183813","46.746286483825"," Becker","",""
"Augustana Cemetery","Cologne"," Minnesota"," United States","14623-14653 County Road 41 Cologne, Carver, Minnesota, 55322 United States","-93.734439607387","44.739282011714"," Carver","",""
"Blue Hill Cemetery","Braintree"," Massachusetts"," United States","Unnamed Rd Braintree, Norfolk, Massachusetts, 02184 United States","-71.035964016579","42.213938596212"," Norfolk","",""
"Augustana Lutheran Church Cemetery","Midway"," Minnesota"," United States","3245 Midway Road Midway, St Louis, Minnesota, 55810 United States","-92.2819","46.74612"," St Louis","",""
"Augustana Cemetery","Gibbon"," Minnesota"," United States","301-361 W 7th St Gibbon, Sibley, Minnesota, 55335 United States","-94.532226678567","44.528293756841"," Sibley","",""
"Audubon Cemetery","Audubon"," Minnesota"," United States","18916-18998 200 St Audubon, Becker, Minnesota, 56511 United States","-96.007217","46.862782"," Becker","",""
"Assumption Cemetery","Strandquist"," Minnesota"," United States","26890-26918 390th St NW Strandquist, Marshall, Minnesota, 56758 United States","-96.625557","48.44278"," Marshall","",""
"Augusta Cemetery","Marietta"," Minnesota"," United States","County Highway 7 Marietta, Lac qui Parle, Minnesota, 56257 United States","-96.416128457679","45.022354914222"," Lac qui Parle","",""
"Blackstone Cemetery","Blackstone"," Massachusetts"," United States","27-53 Mendon St Blackstone, Worcester, Massachusetts, 01504 United States","-71.54600964306","42.023059971106"," Worcester","",""
"Aurora Lutheran Cemetery","Havana"," Minnesota"," United States","5401-6399 Southeast 38th Street Havana, Steele, Minnesota, 55060 United States","-93.108667999997","44.036999415815"," Steele","",""
"Beverly Farms Cemetery","Beverly"," Massachusetts"," United States","100 Haskell Street Beverly, Massachusetts United States","-70.816779","42.566664","","",""
"Billings Hill Cemetery","East Longmeadow"," Massachusetts"," United States","250 Pease Road East Longmeadow, Hampden, Massachusetts, 01028 United States","-72.500499","42.043055"," Hampden","",""
"Albright Cemetery","Greer Township"," Indiana"," United States","35 North Street Greer Township, Warrick, Indiana, 47613 United States","-87.44522","38.16119"," Warrick","",""
"Ashwood Cemetery","Ellsworth"," Minnesota"," United States","Unnamed Rd Ellsworth, Rock, Minnesota, 56129 United States","-96.112843272492","43.563216485595"," Rock","",""
"Aspelund Cemetery","Hawley"," Minnesota"," United States","14759-14899 Minnesota 32 Hawley, Clay, Minnesota, 56549 United States","-96.236970592132","46.675185036746"," Clay","",""
"Athens Lutheran Cemetery","Isanti"," Minnesota"," United States","26735-26899 Flanders St NE Isanti, Isanti, Minnesota, 55040 United States","-93.193062","45.45694"," Isanti","",""
"Augustana Cemetery","Clearbrook"," Minnesota"," United States","County Road 74 Clearbrook, Clearwater, Minnesota, 56634 United States","-95.453103556243","47.688490635631"," Clearwater","",""
"Artichoke Lake Cemetery","Appleton"," Minnesota"," United States","County Highway 10 Appleton, Big Stone, Minnesota, 56227 United States","-96.157237407414","45.388016790729"," Big Stone","",""
"Atkinson Cemetery","Cottage Grove"," Minnesota"," United States","7300 E Point Douglas Rd S Cottage Grove, Washington, Minnesota, 55016 United States","-92.959728579226","44.83019222458"," Washington","",""
"Akron Independent Order of Odd Fellows Cemetery","Akron"," Indiana"," United States","South 1075 East Akron, Fulton, Indiana United States","-86.0414","41.0353"," Fulton","",""
"Assumption Cemetery","Eden Valley"," Minnesota"," United States","14627-14999 Minnesota 22 Eden Valley, Stearns, Minnesota, 55329 United States","-94.546947949736","45.336978708415"," Stearns","",""
"African Methodist Episcopal Cemetery","Salem"," Indiana"," United States","1533 North Jim Day Road Salem, Washington, Indiana, 47167 United States","-86.082400550901","38.624486629435"," Washington","",""
"Assumption Cemetery","St Cloud"," Minnesota"," United States","2361-2453 County Road 75 St Cloud, Stearns, Minnesota, 56301 United States","-94.165001","45.53083"," Stearns","",""
"Assumption Cemetery","Richfield"," Minnesota"," United States","305 East 77th Street Richfield, Hennepin, Minnesota, 55423 United States","-93.272317372539","44.862818570792"," Hennepin","",""
"Adkins Cemetery","Celestine"," Indiana"," United States","11146-11234 Indiana 164 Celestine, Dubois, Indiana, 47521 United States","-86.696388","38.37278"," Dubois","",""
"Adams Cemetery","Rosedale"," Indiana"," United States","County Road 18 Rosedale, Parke, Indiana, 47874 United States","-87.248611","39.645279"," Parke","",""
"Adams Cemetery","Charlestown"," Indiana"," United States","Patrol Rd Charlestown, Clark, Indiana, 47111 United States","-85.677845835294","38.392792423325"," Clark","",""
"Adams Cemetery","Sunman"," Indiana"," United States","N County Road 450 E Sunman, Ripley, Indiana, 47041 United States","-85.178389140967","39.221654087182"," Ripley","",""
"Adel Cemetery","Solsberry"," Indiana"," United States","6877 Adel Rd Solsberry, Owen, Indiana, 47459 United States","-86.796669","39.189999"," Owen","",""
"Askov Cemetery","Askov"," Minnesota"," United States","State Highway 23 Askov, Pine, Minnesota, 55704 United States","-92.791824793168","46.18598882648"," Pine","",""
"Akers Cemetery","Versailles"," Indiana"," United States","6650 South Friendship Road Versailles, Ripley, Indiana, 47042 United States","-85.1492129153443","38.9758759478304"," Ripley","",""
"Alberson Cemetery","Hartford Township"," Indiana"," United States","6881 West 900 South Hartford Township, Adams, Indiana, 46740 United States","-85.068259998672","40.612051046925"," Adams","",""
"Acre Cemetery","Shoals"," Indiana"," United States","9976 Shurfick School Rd Shoals, Martin, Indiana, 47581 United States","-86.739003645804","38.636565905043"," Martin","",""
"Abshire Cemetery","Wabash"," Indiana"," United States","5132 North 600 West Wabash, Wabash, Indiana, 46992 United States","-85.908048938393","40.898036445267"," Wabash","",""
"Abbington Cemetery","Abington"," Indiana"," United States","Potter Shop Road Abington, Wayne, Indiana United States","-84.966517564399","39.734955011274"," Wayne","",""
"Adkins Chapel UMC Cemetery ","Floyds Knobs Lafayette Township"," Indiana"," United States","7834 Atkins Road Floyds Knobs Lafayette Township, Floyd, Indiana United States","-85.845284055245","38.387696687325"," Floyd","",""
"Agency Cemetery","Agency"," Iowa"," United States","Hazel St Agency, Wapello, Iowa, 52530 United States","-92.307659882281","40.991903846755"," Wapello","",""
"Abbot Cemetery","Clarks Hill"," Indiana"," United States","Unnamed Rd Clarks Hill, Clinton, Indiana, 47930 United States","-86.686943","40.264999"," Clinton","",""
"Adcock Cemetery","Promise City"," Iowa"," United States","3271 Summit Promise City, Wayne, Iowa, 52583 United States","-93.125557","40.833328"," Wayne","",""
"Adamson Grove Cemetery","Newton"," Iowa"," United States","4554 Lincoln St Newton, Jasper, Iowa, 50208 United States","-92.993057","41.658611"," Jasper","",""
"Adamson Cemetery","Centerville"," Iowa"," United States","172nd Ave Centerville, Appanoose, Iowa, 52544 United States","-92.958328","40.666111"," Appanoose","",""
"Adams Cemetery","Valparaiso"," Indiana"," United States","95-149 E 250 S Valparaiso, Porter, Indiana, 46383 United States","-87.037713027417","41.39867088603"," Porter","",""
"Afton Cemetery","Cherokee"," Iowa"," United States","4900-4904 County Highway M10 Cherokee, Cherokee, Iowa, 51012 United States","-95.486389","42.806389"," Cherokee","",""
"Adams Cemetery","Columbia City"," Indiana"," United States","3500-4498 County Road 400 N Columbia City, Whitley, Indiana, 46725 United States","-85.571388","41.22139"," Whitley","",""
"Abundant Life Memorial Gardens","New Albany"," Indiana"," United States","3600 Kamer Miller Road New Albany, Floyd, Indiana, 47150 United States","-85.802737","38.352473"," Floyd","",""
"Adams Cemetery","Drakesville"," Iowa"," United States","13501-13599 159th Trail Drakesville, Davis, Iowa, 52552 United States","-92.577583377226","40.828068942733"," Davis","",""
"Abner Creek Cemetery","Danville"," Indiana"," United States","4379-4749 E County Road 150 N Danville, Hendricks, Indiana, 46122 United States","-86.447746633097","39.782578463172"," Hendricks","",""
"Adair County Cemetery","Greenfield"," Iowa"," United States","2142-2178 Orange Ave Greenfield, Adair, Iowa, 50849 United States","-94.433223054239","41.334404138194"," Adair","",""
"Acklan Cemetery","Donnellson"," Iowa"," United States","1180-1192 Primrose Rd Donnellson, Lee, Iowa, 52625 United States","-91.680272271166","40.658863306995"," Lee","",""
"Acord Cemetery","Sidney"," Iowa"," United States","Sidney, Fremont, Iowa United States","-95.667315667083","40.793300322757"," Fremont","",""
"Acton Cemetery","Indianapolis"," Indiana"," United States","7900 Acton Road Indianapolis, Marion, Indiana, 46259 United States","-85.972101764251","39.654158052633"," Marion","",""
"Achey Cemetery","Mechanicsville"," Iowa"," United States","768 Dixon Avenue Mechanicsville, Cedar, Iowa, 52306 United States","-91.288612","41.83778"," Cedar","",""
"Abshire Cemetery","Sidney"," Iowa"," United States","Sidney, Fremont, Iowa United States","-95.658333","40.76667"," Fremont","",""
"Abraham Farm Cemetery","Mt Pleasant"," Iowa"," United States","2696-2726 County Highway W75 Mt Pleasant, Henry, Iowa, 52641 United States","-91.515282","40.908329"," Henry","",""
"Ainsworth Cemetery","Ainsworth"," Iowa"," United States","2480-2488 Underwood Ave Ainsworth, Washington, Iowa, 52201 United States","-91.562475492056","41.294537730445"," Washington","",""
"Abegg Cemetery","Blakesburg"," Iowa"," United States","2007 232nd Avenue Blakesburg, Wapello, Iowa, 52536 United States","-92.60833","40.919441"," Wapello","",""
"Abbe Cemetery","New London"," Iowa"," United States","Marsh Avenue New London, Henry, Iowa, 52645 United States","-91.477783","40.863892"," Henry","",""
"Abegglen Cemetery","Albia"," Iowa"," United States","5954-6008 139th Trail Albia, Monroe, Iowa, 52531 United States","-92.912168778341","41.096293251021"," Monroe","",""
"Atwater Cemetery","Meade"," Kansas"," United States","12000-12992 X Rd Meade, Meade, Kansas, 67864 United States","-100.45031804904","37.14089281146"," Meade","",""
"Abel Cemetery","Afton"," Iowa"," United States","Ridge Dr Afton, Union, Iowa, 50830 United States","-94.143349327492","40.979881698588"," Union","",""
"Attica Cemetery","Attica"," Kansas"," United States","NW 60 Rd Attica, Harper, Kansas, 67009 United States","-98.245977695417","37.238487075195"," Harper","",""
"athens","Jewell"," Kansas"," United States","Jewell, Kansas United States","-98.302239270746","39.610336604557","","",""
"Abingdon Cemetery","Batavia"," Iowa"," United States","155th St Batavia, Jefferson, Iowa, 52533 United States","-92.13472","41.082779"," Jefferson","",""
"Athens Cemetery","Jewell"," Kansas"," United States","Unnamed Rd Jewell, Jewell, Kansas, 67446 United States","-98.302480847893","39.610397927644"," Jewell","",""
"Askren Cemetery","Yates Center"," Kansas"," United States","717-727 175th Rd Yates Center, Woodson, Kansas, 66783 United States","-95.837728141647","37.973899779616"," Woodson","",""
"Athelstane Cemetery","Wakefield"," Kansas"," United States","1101-1199 4th Rd Wakefield, Clay, Kansas, 67487 United States","-97.175278","39.176941"," Clay","",""
"Ashton Cemetery","Hope"," Kansas"," United States","1382-1384 600 Ave Hope, Dickinson, Kansas, 67451 United States","-97.131904389251","38.681627626125"," Dickinson","",""
"Ackworth Cemetery","Ackworth"," Iowa"," United States","101 Iowa 92 Ackworth, Warren, Iowa, 50001 United States","-93.472497844657","41.36758697515"," Warren","",""
"Abbe Creek Cemetery","Mt Vernon"," Iowa"," United States","850 County Highway E48 Mt Vernon, Linn, Iowa, 52314 United States","-91.451668","41.94194"," Linn","",""
"Ash Valley Cemetery","Larned"," Kansas"," United States","Unnamed Rd Larned, Pawnee, Kansas, 67550 United States","-99.217102938623","38.290685572671"," Pawnee","",""
"Ash Rock Cemetery","Stockton"," Kansas"," United States","2898 D Road Stockton, Rooks, Kansas, 67669 United States","-99.082244","39.524856"," Rooks","",""
"Arnold Cemetery","Arnold"," Kansas"," United States","Unnamed Rd Arnold, Ness, Kansas, 67515 United States","-100.04751042031","38.647333691264"," Ness","",""
"Abel Cemetery","Hedrick"," Iowa"," United States","County Highway G65 Hedrick, Keokuk, Iowa, 52563 United States","-92.352219","41.218891"," Keokuk","",""
"Attebery Cemetery","Wellington"," Kansas"," United States","S Tyler Rd Wellington, Sumner, Kansas, 67152 United States","-97.438606","37.15139"," Sumner","",""
"Arkalon Cemetery","Liberal"," Kansas"," United States","County Road O Liberal, Seward, Kansas, 67901 United States","-100.81373604242","37.13454911556"," Seward","",""
"Argonia Cemetery","Dixon"," Kansas"," United States","1567 West 10th Avenue Dixon, Sumner, Kansas, 67004 United States","-97.745420926122","37.270596355009"," Sumner","",""
"Assaria Lutheran Church Cemetery","Smoky View"," Kansas"," United States","144 West 1st Street Smoky View, Saline, Kansas United States","-97.603624838242","38.682322668197"," Saline","",""
"Allen Cemetery","Glasgow"," Kentucky"," United States","5501 Matthews Mill Road Glasgow, Barren, Kentucky, 42141 United States","-85.973892","36.88028"," Barren","",""
"Allen Cemetery","Glasgow"," Kentucky"," United States","2-386 Martin Rd Glasgow, Barren, Kentucky, 42141 United States","-85.963608","37.033329"," Barren","",""
"Appleton Cemetery","Green"," Kansas"," United States","2093-2099 28th Rd Green, Clay, Kansas, 67447 United States","-96.997464650037","39.525209749302"," Clay","",""
